================ Training Loss (Tue Oct 23 15:18:27 2018) ================
(epoch: 20, iters: 484, time: 0.351, data: 0.001) D_A: 0.276 G_A: 0.743 cycle_A: 0.661 idt_A: 0.326 D_B: 0.141 G_B: 0.282 cycle_B: 0.888 idt_B: 0.211 
(epoch: 20, iters: 584, time: 2.216, data: 0.001) D_A: 0.149 G_A: 0.299 cycle_A: 1.028 idt_A: 0.316 D_B: 0.031 G_B: 1.088 cycle_B: 0.878 idt_B: 0.367 
(epoch: 21, iters: 20, time: 0.369, data: 0.001) D_A: 0.167 G_A: 0.204 cycle_A: 1.730 idt_A: 0.519 D_B: 0.048 G_B: 0.467 cycle_B: 1.642 idt_B: 0.382 
(epoch: 21, iters: 120, time: 0.377, data: 0.001) D_A: 0.054 G_A: 0.854 cycle_A: 0.507 idt_A: 0.210 D_B: 0.094 G_B: 0.526 cycle_B: 0.914 idt_B: 0.155 
(epoch: 21, iters: 220, time: 0.354, data: 0.001) D_A: 0.169 G_A: 0.441 cycle_A: 0.647 idt_A: 0.224 D_B: 0.168 G_B: 0.737 cycle_B: 0.725 idt_B: 0.410 
(epoch: 21, iters: 320, time: 0.938, data: 0.001) D_A: 0.101 G_A: 0.789 cycle_A: 0.513 idt_A: 0.367 D_B: 0.044 G_B: 0.893 cycle_B: 0.728 idt_B: 0.155 
(epoch: 21, iters: 420, time: 0.348, data: 0.001) D_A: 0.068 G_A: 0.639 cycle_A: 1.886 idt_A: 0.456 D_B: 0.031 G_B: 1.001 cycle_B: 1.014 idt_B: 0.306 
(epoch: 21, iters: 520, time: 0.348, data: 0.001) D_A: 0.041 G_A: 1.059 cycle_A: 0.588 idt_A: 0.329 D_B: 0.033 G_B: 0.874 cycle_B: 0.677 idt_B: 0.223 
(epoch: 21, iters: 620, time: 0.354, data: 0.001) D_A: 0.202 G_A: 0.236 cycle_A: 1.620 idt_A: 0.489 D_B: 0.028 G_B: 0.672 cycle_B: 0.951 idt_B: 0.365 
(epoch: 22, iters: 56, time: 0.939, data: 0.001) D_A: 0.169 G_A: 0.431 cycle_A: 0.679 idt_A: 0.386 D_B: 0.043 G_B: 0.507 cycle_B: 0.956 idt_B: 0.248 
(epoch: 22, iters: 156, time: 0.345, data: 0.001) D_A: 0.109 G_A: 1.452 cycle_A: 2.100 idt_A: 2.881 D_B: 0.080 G_B: 0.878 cycle_B: 5.808 idt_B: 0.449 
(epoch: 22, iters: 256, time: 0.352, data: 0.001) D_A: 0.144 G_A: 1.127 cycle_A: 0.617 idt_A: 0.877 D_B: 0.041 G_B: 0.656 cycle_B: 1.660 idt_B: 0.259 
(epoch: 22, iters: 356, time: 0.354, data: 0.001) D_A: 0.056 G_A: 0.480 cycle_A: 0.708 idt_A: 0.430 D_B: 0.077 G_B: 0.875 cycle_B: 1.061 idt_B: 0.207 
(epoch: 22, iters: 456, time: 0.935, data: 0.001) D_A: 0.077 G_A: 0.237 cycle_A: 0.730 idt_A: 0.225 D_B: 0.039 G_B: 0.778 cycle_B: 0.778 idt_B: 0.248 
(epoch: 22, iters: 556, time: 0.353, data: 0.001) D_A: 0.105 G_A: 0.506 cycle_A: 1.156 idt_A: 0.518 D_B: 0.071 G_B: 0.495 cycle_B: 1.292 idt_B: 0.224 
(epoch: 22, iters: 656, time: 0.354, data: 0.001) D_A: 0.080 G_A: 0.508 cycle_A: 0.921 idt_A: 0.303 D_B: 0.176 G_B: 1.021 cycle_B: 0.788 idt_B: 0.358 
(epoch: 23, iters: 92, time: 0.366, data: 0.001) D_A: 0.087 G_A: 0.973 cycle_A: 1.019 idt_A: 0.235 D_B: 0.081 G_B: 0.542 cycle_B: 0.680 idt_B: 0.393 
(epoch: 23, iters: 192, time: 0.895, data: 0.001) D_A: 0.420 G_A: 0.285 cycle_A: 1.040 idt_A: 0.217 D_B: 0.093 G_B: 0.839 cycle_B: 0.690 idt_B: 0.209 
(epoch: 23, iters: 292, time: 0.347, data: 0.001) D_A: 0.211 G_A: 0.352 cycle_A: 1.084 idt_A: 0.229 D_B: 0.084 G_B: 0.605 cycle_B: 0.619 idt_B: 0.397 
(epoch: 23, iters: 392, time: 0.353, data: 0.001) D_A: 0.084 G_A: 0.396 cycle_A: 2.607 idt_A: 0.714 D_B: 0.146 G_B: 0.451 cycle_B: 1.066 idt_B: 0.457 
(epoch: 23, iters: 492, time: 0.355, data: 0.001) D_A: 0.105 G_A: 0.378 cycle_A: 0.649 idt_A: 0.367 D_B: 0.081 G_B: 1.193 cycle_B: 0.877 idt_B: 0.209 
(epoch: 23, iters: 592, time: 0.824, data: 0.001) D_A: 0.103 G_A: 1.232 cycle_A: 1.309 idt_A: 0.676 D_B: 0.222 G_B: 1.370 cycle_B: 1.940 idt_B: 0.671 
(epoch: 24, iters: 28, time: 0.343, data: 0.001) D_A: 0.078 G_A: 0.874 cycle_A: 0.680 idt_A: 0.290 D_B: 0.130 G_B: 0.353 cycle_B: 0.797 idt_B: 0.169 
(epoch: 24, iters: 128, time: 0.346, data: 0.001) D_A: 0.067 G_A: 0.450 cycle_A: 0.581 idt_A: 0.286 D_B: 0.083 G_B: 0.806 cycle_B: 0.816 idt_B: 0.178 
(epoch: 24, iters: 228, time: 0.353, data: 0.001) D_A: 0.052 G_A: 0.898 cycle_A: 0.913 idt_A: 0.208 D_B: 0.149 G_B: 0.752 cycle_B: 0.705 idt_B: 0.331 
(epoch: 24, iters: 328, time: 0.869, data: 0.001) D_A: 0.282 G_A: 0.548 cycle_A: 0.465 idt_A: 0.354 D_B: 0.023 G_B: 0.793 cycle_B: 0.854 idt_B: 0.139 
(epoch: 24, iters: 428, time: 0.344, data: 0.001) D_A: 0.266 G_A: 0.130 cycle_A: 0.525 idt_A: 0.287 D_B: 0.021 G_B: 0.465 cycle_B: 0.896 idt_B: 0.199 
(epoch: 24, iters: 528, time: 0.344, data: 0.001) D_A: 0.115 G_A: 0.410 cycle_A: 0.474 idt_A: 0.198 D_B: 0.081 G_B: 0.767 cycle_B: 0.571 idt_B: 0.161 
(epoch: 24, iters: 628, time: 0.349, data: 0.001) D_A: 0.111 G_A: 0.567 cycle_A: 0.843 idt_A: 0.254 D_B: 0.210 G_B: 0.491 cycle_B: 0.731 idt_B: 0.469 
(epoch: 25, iters: 64, time: 0.899, data: 0.001) D_A: 0.153 G_A: 0.340 cycle_A: 1.181 idt_A: 0.213 D_B: 0.108 G_B: 0.409 cycle_B: 0.650 idt_B: 0.386 
(epoch: 25, iters: 164, time: 0.351, data: 0.001) D_A: 0.043 G_A: 0.424 cycle_A: 0.634 idt_A: 0.285 D_B: 0.083 G_B: 1.061 cycle_B: 0.788 idt_B: 0.140 
(epoch: 25, iters: 264, time: 0.357, data: 0.001) D_A: 0.225 G_A: 0.558 cycle_A: 0.895 idt_A: 0.281 D_B: 0.109 G_B: 1.046 cycle_B: 0.886 idt_B: 0.330 
(epoch: 25, iters: 364, time: 0.348, data: 0.001) D_A: 0.119 G_A: 0.354 cycle_A: 0.707 idt_A: 0.295 D_B: 0.029 G_B: 0.782 cycle_B: 0.786 idt_B: 0.138 
(epoch: 25, iters: 464, time: 0.844, data: 0.001) D_A: 0.221 G_A: 0.301 cycle_A: 0.616 idt_A: 0.347 D_B: 0.023 G_B: 0.522 cycle_B: 1.108 idt_B: 0.175 
(epoch: 25, iters: 564, time: 0.352, data: 0.001) D_A: 0.169 G_A: 0.347 cycle_A: 0.870 idt_A: 0.421 D_B: 0.043 G_B: 0.669 cycle_B: 0.916 idt_B: 0.180 
(epoch: 25, iters: 664, time: 0.344, data: 0.001) D_A: 0.100 G_A: 0.598 cycle_A: 0.557 idt_A: 0.274 D_B: 0.062 G_B: 0.571 cycle_B: 0.855 idt_B: 0.168 
(epoch: 26, iters: 100, time: 0.345, data: 0.088) D_A: 0.113 G_A: 0.156 cycle_A: 0.572 idt_A: 0.535 D_B: 0.067 G_B: 0.783 cycle_B: 1.126 idt_B: 0.154 
(epoch: 26, iters: 200, time: 0.905, data: 0.001) D_A: 0.134 G_A: 0.384 cycle_A: 0.467 idt_A: 0.448 D_B: 0.080 G_B: 1.214 cycle_B: 0.904 idt_B: 0.165 
(epoch: 26, iters: 300, time: 0.349, data: 0.001) D_A: 0.306 G_A: 0.132 cycle_A: 0.899 idt_A: 0.317 D_B: 0.040 G_B: 0.560 cycle_B: 0.893 idt_B: 0.365 
(epoch: 26, iters: 400, time: 0.352, data: 0.001) D_A: 0.166 G_A: 0.724 cycle_A: 0.654 idt_A: 0.264 D_B: 0.110 G_B: 1.061 cycle_B: 0.802 idt_B: 0.169 
(epoch: 26, iters: 500, time: 0.342, data: 0.001) D_A: 0.148 G_A: 0.340 cycle_A: 0.928 idt_A: 0.253 D_B: 0.102 G_B: 0.407 cycle_B: 0.739 idt_B: 0.191 
(epoch: 26, iters: 600, time: 0.841, data: 0.001) D_A: 0.054 G_A: 0.820 cycle_A: 0.776 idt_A: 0.476 D_B: 0.042 G_B: 0.733 cycle_B: 1.774 idt_B: 0.265 
(epoch: 27, iters: 36, time: 0.349, data: 0.001) D_A: 0.120 G_A: 0.879 cycle_A: 1.008 idt_A: 0.323 D_B: 0.102 G_B: 0.771 cycle_B: 0.716 idt_B: 0.334 
(epoch: 27, iters: 136, time: 0.349, data: 0.001) D_A: 0.151 G_A: 1.214 cycle_A: 0.871 idt_A: 0.266 D_B: 0.113 G_B: 0.293 cycle_B: 0.876 idt_B: 0.270 
(epoch: 27, iters: 236, time: 0.351, data: 0.001) D_A: 0.151 G_A: 0.340 cycle_A: 1.065 idt_A: 0.281 D_B: 0.234 G_B: 1.006 cycle_B: 0.759 idt_B: 0.349 
(epoch: 27, iters: 336, time: 0.920, data: 0.001) D_A: 0.120 G_A: 0.421 cycle_A: 0.510 idt_A: 0.252 D_B: 0.018 G_B: 1.018 cycle_B: 0.748 idt_B: 0.138 
(epoch: 27, iters: 436, time: 0.348, data: 0.001) D_A: 0.173 G_A: 0.168 cycle_A: 0.835 idt_A: 0.352 D_B: 0.065 G_B: 0.510 cycle_B: 0.787 idt_B: 0.329 
(epoch: 27, iters: 536, time: 0.345, data: 0.001) D_A: 0.407 G_A: 0.313 cycle_A: 0.681 idt_A: 0.244 D_B: 0.250 G_B: 1.078 cycle_B: 0.801 idt_B: 0.255 
(epoch: 27, iters: 636, time: 0.352, data: 0.001) D_A: 0.134 G_A: 0.461 cycle_A: 0.483 idt_A: 0.320 D_B: 0.024 G_B: 0.845 cycle_B: 0.731 idt_B: 0.165 
(epoch: 28, iters: 72, time: 0.922, data: 0.001) D_A: 0.094 G_A: 0.503 cycle_A: 0.597 idt_A: 0.221 D_B: 0.103 G_B: 0.859 cycle_B: 0.630 idt_B: 0.147 
(epoch: 28, iters: 172, time: 0.349, data: 0.001) D_A: 0.147 G_A: 0.878 cycle_A: 0.459 idt_A: 0.191 D_B: 0.045 G_B: 1.067 cycle_B: 0.652 idt_B: 0.141 
(epoch: 28, iters: 272, time: 0.378, data: 0.001) D_A: 0.146 G_A: 0.297 cycle_A: 0.892 idt_A: 0.323 D_B: 0.101 G_B: 0.698 cycle_B: 0.917 idt_B: 0.328 
(epoch: 28, iters: 372, time: 0.407, data: 0.001) D_A: 0.087 G_A: 0.476 cycle_A: 0.609 idt_A: 0.165 D_B: 0.055 G_B: 0.940 cycle_B: 0.563 idt_B: 0.159 
(epoch: 28, iters: 472, time: 1.066, data: 0.001) D_A: 0.083 G_A: 0.610 cycle_A: 1.074 idt_A: 0.272 D_B: 0.066 G_B: 0.891 cycle_B: 0.754 idt_B: 0.425 
(epoch: 28, iters: 572, time: 0.447, data: 0.021) D_A: 0.080 G_A: 1.037 cycle_A: 0.557 idt_A: 0.283 D_B: 0.045 G_B: 1.195 cycle_B: 0.874 idt_B: 0.256 
(epoch: 29, iters: 8, time: 0.352, data: 0.002) D_A: 0.082 G_A: 0.635 cycle_A: 0.597 idt_A: 0.259 D_B: 0.018 G_B: 0.837 cycle_B: 0.771 idt_B: 0.157 
(epoch: 29, iters: 108, time: 0.443, data: 0.001) D_A: 0.166 G_A: 0.285 cycle_A: 0.546 idt_A: 0.135 D_B: 0.066 G_B: 0.512 cycle_B: 0.394 idt_B: 0.161 
(epoch: 29, iters: 208, time: 0.896, data: 0.001) D_A: 0.105 G_A: 0.451 cycle_A: 0.793 idt_A: 0.266 D_B: 0.135 G_B: 0.831 cycle_B: 0.793 idt_B: 0.231 
(epoch: 29, iters: 308, time: 0.347, data: 0.001) D_A: 0.034 G_A: 0.387 cycle_A: 0.886 idt_A: 0.303 D_B: 0.076 G_B: 1.105 cycle_B: 0.950 idt_B: 0.391 
(epoch: 29, iters: 408, time: 0.348, data: 0.001) D_A: 0.235 G_A: 0.642 cycle_A: 0.578 idt_A: 0.465 D_B: 0.037 G_B: 1.092 cycle_B: 1.183 idt_B: 0.195 
(epoch: 29, iters: 508, time: 0.343, data: 0.001) D_A: 0.122 G_A: 0.343 cycle_A: 0.576 idt_A: 0.264 D_B: 0.035 G_B: 0.663 cycle_B: 0.827 idt_B: 0.161 
(epoch: 29, iters: 608, time: 0.885, data: 0.001) D_A: 0.174 G_A: 0.747 cycle_A: 0.659 idt_A: 0.259 D_B: 0.018 G_B: 0.737 cycle_B: 1.027 idt_B: 0.164 
(epoch: 30, iters: 44, time: 0.344, data: 0.001) D_A: 0.041 G_A: 0.437 cycle_A: 0.521 idt_A: 0.212 D_B: 0.077 G_B: 0.634 cycle_B: 0.685 idt_B: 0.155 
(epoch: 30, iters: 144, time: 0.348, data: 0.001) D_A: 0.100 G_A: 0.211 cycle_A: 0.857 idt_A: 0.277 D_B: 0.035 G_B: 0.834 cycle_B: 0.700 idt_B: 0.327 
(epoch: 30, iters: 244, time: 0.345, data: 0.001) D_A: 0.159 G_A: 0.555 cycle_A: 0.628 idt_A: 0.291 D_B: 0.030 G_B: 0.924 cycle_B: 0.864 idt_B: 0.156 
(epoch: 30, iters: 344, time: 0.882, data: 0.001) D_A: 0.166 G_A: 0.404 cycle_A: 0.807 idt_A: 0.283 D_B: 0.078 G_B: 0.279 cycle_B: 0.754 idt_B: 0.153 
(epoch: 30, iters: 444, time: 0.349, data: 0.001) D_A: 0.043 G_A: 0.201 cycle_A: 0.993 idt_A: 0.336 D_B: 0.107 G_B: 0.520 cycle_B: 0.882 idt_B: 0.417 
(epoch: 30, iters: 544, time: 0.344, data: 0.001) D_A: 0.067 G_A: 1.174 cycle_A: 0.642 idt_A: 0.303 D_B: 0.057 G_B: 1.068 cycle_B: 1.039 idt_B: 0.154 
(epoch: 30, iters: 644, time: 0.345, data: 0.001) D_A: 0.075 G_A: 0.349 cycle_A: 0.585 idt_A: 0.259 D_B: 0.041 G_B: 0.678 cycle_B: 0.751 idt_B: 0.170 
(epoch: 31, iters: 80, time: 0.851, data: 0.001) D_A: 0.103 G_A: 0.889 cycle_A: 0.427 idt_A: 0.604 D_B: 0.038 G_B: 0.702 cycle_B: 1.200 idt_B: 0.109 
(epoch: 31, iters: 180, time: 0.344, data: 0.005) D_A: 0.091 G_A: 0.484 cycle_A: 1.256 idt_A: 0.315 D_B: 0.126 G_B: 0.986 cycle_B: 0.831 idt_B: 0.180 
(epoch: 31, iters: 280, time: 0.345, data: 0.001) D_A: 0.060 G_A: 0.631 cycle_A: 0.699 idt_A: 0.466 D_B: 0.019 G_B: 0.581 cycle_B: 1.167 idt_B: 0.183 
(epoch: 31, iters: 380, time: 0.345, data: 0.001) D_A: 0.041 G_A: 0.913 cycle_A: 0.497 idt_A: 0.305 D_B: 0.045 G_B: 0.661 cycle_B: 0.807 idt_B: 0.124 
(epoch: 31, iters: 480, time: 0.907, data: 0.001) D_A: 0.317 G_A: 0.193 cycle_A: 0.660 idt_A: 0.240 D_B: 0.027 G_B: 0.775 cycle_B: 0.506 idt_B: 0.128 
(epoch: 31, iters: 580, time: 0.344, data: 0.001) D_A: 0.123 G_A: 0.355 cycle_A: 0.640 idt_A: 0.249 D_B: 0.073 G_B: 0.515 cycle_B: 0.793 idt_B: 0.167 
(epoch: 32, iters: 16, time: 0.343, data: 0.001) D_A: 0.120 G_A: 0.464 cycle_A: 0.951 idt_A: 0.186 D_B: 0.033 G_B: 1.068 cycle_B: 0.527 idt_B: 0.355 
(epoch: 32, iters: 116, time: 0.349, data: 0.001) D_A: 0.114 G_A: 0.461 cycle_A: 0.650 idt_A: 0.281 D_B: 0.106 G_B: 0.444 cycle_B: 0.824 idt_B: 0.160 
(epoch: 32, iters: 216, time: 0.889, data: 0.001) D_A: 0.067 G_A: 0.634 cycle_A: 1.097 idt_A: 0.277 D_B: 0.066 G_B: 0.714 cycle_B: 0.855 idt_B: 0.366 
(epoch: 32, iters: 316, time: 0.343, data: 0.001) D_A: 0.125 G_A: 0.384 cycle_A: 0.599 idt_A: 0.167 D_B: 0.056 G_B: 0.867 cycle_B: 0.641 idt_B: 0.162 
(epoch: 32, iters: 416, time: 0.348, data: 0.001) D_A: 0.164 G_A: 0.288 cycle_A: 0.667 idt_A: 0.274 D_B: 0.183 G_B: 0.907 cycle_B: 0.740 idt_B: 0.197 
(epoch: 32, iters: 516, time: 0.348, data: 0.001) D_A: 0.094 G_A: 0.522 cycle_A: 0.705 idt_A: 0.359 D_B: 0.110 G_B: 0.570 cycle_B: 0.900 idt_B: 0.154 
(epoch: 32, iters: 616, time: 0.902, data: 0.001) D_A: 0.269 G_A: 1.008 cycle_A: 0.844 idt_A: 0.330 D_B: 0.174 G_B: 0.800 cycle_B: 0.856 idt_B: 0.189 
(epoch: 33, iters: 52, time: 0.344, data: 0.001) D_A: 0.142 G_A: 0.952 cycle_A: 0.743 idt_A: 0.269 D_B: 0.126 G_B: 0.399 cycle_B: 0.788 idt_B: 0.202 
(epoch: 33, iters: 152, time: 0.352, data: 0.001) D_A: 0.288 G_A: 0.176 cycle_A: 0.590 idt_A: 0.343 D_B: 0.050 G_B: 0.956 cycle_B: 0.709 idt_B: 0.157 
(epoch: 33, iters: 252, time: 0.344, data: 0.001) D_A: 0.178 G_A: 0.327 cycle_A: 0.482 idt_A: 0.175 D_B: 0.040 G_B: 0.527 cycle_B: 0.572 idt_B: 0.123 
(epoch: 33, iters: 352, time: 0.918, data: 0.001) D_A: 0.144 G_A: 0.187 cycle_A: 0.545 idt_A: 0.352 D_B: 0.057 G_B: 1.307 cycle_B: 0.998 idt_B: 0.105 
(epoch: 33, iters: 452, time: 0.350, data: 0.001) D_A: 0.075 G_A: 0.761 cycle_A: 0.589 idt_A: 0.247 D_B: 0.037 G_B: 0.563 cycle_B: 0.684 idt_B: 0.176 
(epoch: 33, iters: 552, time: 0.349, data: 0.001) D_A: 0.088 G_A: 0.573 cycle_A: 0.653 idt_A: 0.239 D_B: 0.039 G_B: 0.455 cycle_B: 0.795 idt_B: 0.152 
(epoch: 33, iters: 652, time: 0.344, data: 0.001) D_A: 0.155 G_A: 0.114 cycle_A: 0.721 idt_A: 0.381 D_B: 0.047 G_B: 1.008 cycle_B: 0.999 idt_B: 0.206 
(epoch: 34, iters: 88, time: 0.907, data: 0.001) D_A: 0.052 G_A: 0.620 cycle_A: 0.552 idt_A: 0.193 D_B: 0.030 G_B: 0.678 cycle_B: 0.717 idt_B: 0.175 
(epoch: 34, iters: 188, time: 0.344, data: 0.001) D_A: 0.223 G_A: 0.380 cycle_A: 0.727 idt_A: 0.194 D_B: 0.028 G_B: 1.002 cycle_B: 0.594 idt_B: 0.175 
(epoch: 34, iters: 288, time: 0.351, data: 0.001) D_A: 0.400 G_A: 1.132 cycle_A: 0.608 idt_A: 0.248 D_B: 0.082 G_B: 1.124 cycle_B: 0.713 idt_B: 0.165 
(epoch: 34, iters: 388, time: 0.343, data: 0.001) D_A: 0.066 G_A: 0.452 cycle_A: 0.549 idt_A: 0.210 D_B: 0.033 G_B: 0.816 cycle_B: 0.580 idt_B: 0.123 
(epoch: 34, iters: 488, time: 0.910, data: 0.001) D_A: 0.157 G_A: 0.049 cycle_A: 0.690 idt_A: 0.305 D_B: 0.100 G_B: 0.636 cycle_B: 1.065 idt_B: 0.196 
(epoch: 34, iters: 588, time: 0.350, data: 0.001) D_A: 0.142 G_A: 1.138 cycle_A: 0.570 idt_A: 0.319 D_B: 0.037 G_B: 0.930 cycle_B: 0.754 idt_B: 0.164 
(epoch: 35, iters: 24, time: 0.344, data: 0.001) D_A: 0.095 G_A: 0.602 cycle_A: 0.746 idt_A: 0.222 D_B: 0.098 G_B: 0.384 cycle_B: 0.583 idt_B: 0.148 
(epoch: 35, iters: 124, time: 0.348, data: 0.001) D_A: 0.147 G_A: 0.648 cycle_A: 0.551 idt_A: 0.482 D_B: 0.063 G_B: 0.898 cycle_B: 1.203 idt_B: 0.149 
(epoch: 35, iters: 224, time: 0.907, data: 0.001) D_A: 0.046 G_A: 0.608 cycle_A: 0.943 idt_A: 0.355 D_B: 0.050 G_B: 0.660 cycle_B: 0.848 idt_B: 0.311 
(epoch: 35, iters: 324, time: 0.347, data: 0.001) D_A: 0.400 G_A: 0.060 cycle_A: 0.579 idt_A: 0.245 D_B: 0.026 G_B: 0.822 cycle_B: 0.647 idt_B: 0.149 
(epoch: 35, iters: 424, time: 0.344, data: 0.001) D_A: 0.151 G_A: 0.379 cycle_A: 1.170 idt_A: 0.320 D_B: 0.038 G_B: 0.927 cycle_B: 1.190 idt_B: 0.163 
(epoch: 35, iters: 524, time: 0.346, data: 0.001) D_A: 0.388 G_A: 0.266 cycle_A: 0.496 idt_A: 0.301 D_B: 0.059 G_B: 0.577 cycle_B: 0.742 idt_B: 0.158 
(epoch: 35, iters: 624, time: 0.850, data: 0.001) D_A: 0.098 G_A: 0.349 cycle_A: 0.458 idt_A: 0.278 D_B: 0.029 G_B: 0.487 cycle_B: 0.820 idt_B: 0.092 
(epoch: 36, iters: 60, time: 0.349, data: 0.001) D_A: 0.213 G_A: 0.202 cycle_A: 0.504 idt_A: 0.364 D_B: 0.047 G_B: 0.576 cycle_B: 0.922 idt_B: 0.168 
(epoch: 36, iters: 160, time: 0.345, data: 0.001) D_A: 0.168 G_A: 0.271 cycle_A: 0.518 idt_A: 0.159 D_B: 0.033 G_B: 0.509 cycle_B: 0.624 idt_B: 0.139 
(epoch: 36, iters: 260, time: 0.346, data: 0.001) D_A: 0.232 G_A: 0.486 cycle_A: 0.554 idt_A: 0.401 D_B: 0.153 G_B: 1.108 cycle_B: 1.306 idt_B: 0.193 
(epoch: 36, iters: 360, time: 0.905, data: 0.001) D_A: 0.086 G_A: 0.175 cycle_A: 0.531 idt_A: 0.351 D_B: 0.121 G_B: 0.843 cycle_B: 0.879 idt_B: 0.243 
(epoch: 36, iters: 460, time: 0.346, data: 0.001) D_A: 0.043 G_A: 0.318 cycle_A: 0.878 idt_A: 0.312 D_B: 0.059 G_B: 1.146 cycle_B: 0.884 idt_B: 0.416 
(epoch: 36, iters: 560, time: 0.345, data: 0.001) D_A: 0.143 G_A: 0.163 cycle_A: 0.787 idt_A: 0.184 D_B: 0.176 G_B: 0.928 cycle_B: 0.639 idt_B: 0.280 
(epoch: 36, iters: 660, time: 0.350, data: 0.001) D_A: 0.046 G_A: 0.444 cycle_A: 0.615 idt_A: 0.209 D_B: 0.141 G_B: 0.359 cycle_B: 0.649 idt_B: 0.151 
(epoch: 37, iters: 96, time: 0.952, data: 0.001) D_A: 0.226 G_A: 0.373 cycle_A: 0.649 idt_A: 0.301 D_B: 0.065 G_B: 0.796 cycle_B: 0.862 idt_B: 0.214 
(epoch: 37, iters: 196, time: 0.345, data: 0.001) D_A: 0.071 G_A: 0.567 cycle_A: 0.423 idt_A: 0.304 D_B: 0.025 G_B: 0.403 cycle_B: 0.787 idt_B: 0.134 
(epoch: 37, iters: 296, time: 0.344, data: 0.001) D_A: 0.111 G_A: 0.400 cycle_A: 0.682 idt_A: 0.205 D_B: 0.087 G_B: 0.994 cycle_B: 0.642 idt_B: 0.258 
(epoch: 37, iters: 396, time: 0.349, data: 0.001) D_A: 0.127 G_A: 0.521 cycle_A: 3.547 idt_A: 0.349 D_B: 0.161 G_B: 1.135 cycle_B: 0.843 idt_B: 0.288 
(epoch: 37, iters: 496, time: 0.905, data: 0.001) D_A: 0.145 G_A: 1.062 cycle_A: 1.000 idt_A: 0.356 D_B: 0.033 G_B: 0.826 cycle_B: 0.802 idt_B: 0.382 
(epoch: 37, iters: 596, time: 0.343, data: 0.001) D_A: 0.074 G_A: 0.475 cycle_A: 1.069 idt_A: 0.220 D_B: 0.057 G_B: 0.669 cycle_B: 0.638 idt_B: 0.296 
(epoch: 38, iters: 32, time: 0.346, data: 0.001) D_A: 0.047 G_A: 0.461 cycle_A: 0.467 idt_A: 0.217 D_B: 0.019 G_B: 1.050 cycle_B: 0.587 idt_B: 0.134 
(epoch: 38, iters: 132, time: 0.343, data: 0.001) D_A: 0.123 G_A: 0.347 cycle_A: 0.542 idt_A: 0.229 D_B: 0.041 G_B: 0.682 cycle_B: 0.709 idt_B: 0.154 
(epoch: 38, iters: 232, time: 0.854, data: 0.001) D_A: 0.054 G_A: 0.888 cycle_A: 0.679 idt_A: 0.381 D_B: 0.056 G_B: 0.349 cycle_B: 1.067 idt_B: 0.258 
(epoch: 38, iters: 332, time: 0.347, data: 0.001) D_A: 0.041 G_A: 0.784 cycle_A: 0.963 idt_A: 0.195 D_B: 0.071 G_B: 0.562 cycle_B: 0.583 idt_B: 0.439 
(epoch: 38, iters: 432, time: 0.343, data: 0.001) D_A: 0.452 G_A: 0.831 cycle_A: 0.546 idt_A: 0.191 D_B: 0.042 G_B: 0.890 cycle_B: 0.579 idt_B: 0.143 
(epoch: 38, iters: 532, time: 0.342, data: 0.001) D_A: 0.124 G_A: 0.396 cycle_A: 1.555 idt_A: 0.390 D_B: 0.076 G_B: 0.872 cycle_B: 1.215 idt_B: 0.271 
(epoch: 38, iters: 632, time: 0.858, data: 0.001) D_A: 0.040 G_A: 0.874 cycle_A: 1.153 idt_A: 0.241 D_B: 0.097 G_B: 0.994 cycle_B: 0.617 idt_B: 0.357 
(epoch: 39, iters: 68, time: 0.348, data: 0.001) D_A: 0.102 G_A: 0.458 cycle_A: 0.546 idt_A: 0.288 D_B: 0.063 G_B: 0.535 cycle_B: 0.705 idt_B: 0.248 
(epoch: 39, iters: 168, time: 0.347, data: 0.001) D_A: 0.266 G_A: 0.381 cycle_A: 0.853 idt_A: 0.397 D_B: 0.149 G_B: 1.321 cycle_B: 0.872 idt_B: 0.345 
(epoch: 39, iters: 268, time: 0.347, data: 0.001) D_A: 0.029 G_A: 0.530 cycle_A: 0.648 idt_A: 0.237 D_B: 0.020 G_B: 0.670 cycle_B: 0.762 idt_B: 0.149 
(epoch: 39, iters: 368, time: 0.959, data: 0.001) D_A: 0.055 G_A: 0.758 cycle_A: 0.862 idt_A: 0.164 D_B: 0.049 G_B: 0.844 cycle_B: 0.581 idt_B: 0.295 
(epoch: 39, iters: 468, time: 0.344, data: 0.001) D_A: 0.142 G_A: 0.305 cycle_A: 3.137 idt_A: 0.353 D_B: 0.216 G_B: 0.851 cycle_B: 0.890 idt_B: 0.203 
(epoch: 39, iters: 568, time: 0.345, data: 0.001) D_A: 0.262 G_A: 0.537 cycle_A: 0.662 idt_A: 0.368 D_B: 0.065 G_B: 1.233 cycle_B: 0.827 idt_B: 0.221 
(epoch: 40, iters: 4, time: 0.344, data: 0.001) D_A: 0.140 G_A: 0.437 cycle_A: 0.562 idt_A: 0.241 D_B: 0.108 G_B: 0.472 cycle_B: 0.625 idt_B: 0.186 
(epoch: 40, iters: 104, time: 0.978, data: 0.002) D_A: 0.137 G_A: 0.573 cycle_A: 0.639 idt_A: 0.250 D_B: 0.076 G_B: 1.023 cycle_B: 0.990 idt_B: 0.173 
